2018-06-18 07:31:00;5308.0
2018-06-18 07:31:22;5308.5
2018-06-18 07:31:43;5309.0
2018-06-18 07:32:04;5309.5
2018-06-18 07:32:25;5310.0
2018-06-18 07:32:46;5310.5
2018-06-18 07:33:06;5311.0
2018-06-18 07:33:27;5311.5
2018-06-18 07:33:47;5312.0
2018-06-18 07:34:07;5312.5
2018-06-18 07:34:27;5313.0
2018-06-18 07:34:46;5313.5
2018-06-18 07:35:06;5314.0
2018-06-18 07:35:25;5314.5
2018-06-18 07:35:44;5315.0
2018-06-18 07:36:03;5315.5
2018-06-18 07:36:22;5316.0
2018-06-18 07:36:41;5316.5
2018-06-18 07:36:59;5317.0
2018-06-18 07:37:17;5317.5
2018-06-18 07:37:36;5318.0
2018-06-18 07:37:54;5318.5
2018-06-18 07:38:11;5319.0
2018-06-18 07:38:29;5319.5
2018-06-18 07:38:47;5320.0
2018-06-18 07:39:04;5320.5
2018-06-18 07:39:22;5321.0
2018-06-18 07:39:39;5321.5
2018-06-18 07:39:56;5322.0
2018-06-18 07:40:14;5322.5
2018-06-18 07:40:31;5323.0
2018-06-18 07:40:47;5323.5
2018-06-18 07:41:04;5324.0
2018-06-18 07:41:21;5324.5
2018-06-18 07:41:38;5325.0
2018-06-18 07:41:54;5325.5
2018-06-18 07:42:11;5326.0
2018-06-18 07:42:27;5326.5
2018-06-18 07:42:43;5327.0
2018-06-18 07:42:59;5327.5
2018-06-18 07:43:15;5328.0
2018-06-18 07:43:31;5328.5
2018-06-18 07:43:47;5329.0
2018-06-18 07:44:02;5329.5
2018-06-18 07:44:18;5330.0
2018-06-18 07:44:33;5330.5
2018-06-18 07:44:49;5331.0
2018-06-18 07:45:04;5331.5
2018-06-18 07:45:20;5332.0
2018-06-18 07:45:35;5332.5
2018-06-18 07:45:50;5333.0
2018-06-18 07:46:05;5333.5
2018-06-18 07:46:20;5334.0
2018-06-18 07:46:35;5334.5
2018-06-18 07:46:50;5335.0
2018-06-18 07:47:05;5335.5
2018-06-18 07:47:20;5336.0
2018-06-18 07:47:35;5336.5
2018-06-18 07:47:49;5337.0
2018-06-18 07:48:04;5337.5
2018-06-18 07:48:19;5338.0
2018-06-18 07:48:33;5338.5
2018-06-18 07:48:47;5339.0
2018-06-18 07:49:02;5339.5
2018-06-18 07:49:16;5340.0
2018-06-18 07:49:31;5340.5
2018-06-18 07:49:45;5341.0
2018-06-18 07:49:59;5341.5
2018-06-18 07:50:13;5342.0
2018-06-18 07:50:27;5342.5
2018-06-18 07:50:41;5343.0
2018-06-18 07:50:55;5343.5
2018-06-18 07:51:08;5344.0
2018-06-18 07:51:22;5344.5
2018-06-18 07:51:36;5345.0
2018-06-18 07:51:49;5345.5
2018-06-18 07:52:03;5346.0
2018-06-18 07:52:16;5346.5
2018-06-18 07:52:30;5347.0
2018-06-18 07:52:43;5347.5
2018-06-18 07:52:57;5348.0
2018-06-18 07:53:10;5348.5
2018-06-18 07:53:23;5349.0
2018-06-18 07:53:36;5349.5
2018-06-18 07:53:49;5350.0
2018-06-18 07:54:03;5350.5
2018-06-18 07:54:16;5351.0
2018-06-18 07:54:29;5351.5
2018-06-18 07:54:42;5352.0
2018-06-18 07:54:55;5352.5
2018-06-18 07:55:07;5353.0
2018-06-18 07:55:20;5353.5
2018-06-18 07:55:33;5354.0
2018-06-18 07:55:46;5354.5
2018-06-18 07:55:59;5355.0
2018-06-18 07:56:11;5355.5
2018-06-18 07:56:24;5356.0
2018-06-18 07:56:36;5356.5
2018-06-18 07:56:49;5357.0
2018-06-18 07:57:01;5357.5
2018-06-18 07:57:14;5358.0
2018-06-18 07:57:26;5358.5
2018-06-18 07:57:38;5359.0
2018-06-18 07:57:51;5359.5
2018-06-18 07:58:03;5360.0
2018-06-18 07:58:15;5360.5
2018-06-18 07:58:28;5361.0
2018-06-18 07:58:40;5361.5
2018-06-18 07:58:52;5362.0
2018-06-18 07:59:04;5362.5
2018-06-18 07:59:16;5363.0
2018-06-18 07:59:28;5363.5
2018-06-18 07:59:40;5364.0
2018-06-18 07:59:52;5364.5
2018-06-18 08:00:04;5365.0
2018-06-18 08:00:15;5365.5
2018-06-18 08:00:27;5366.0
2018-06-18 08:00:39;5366.5
2018-06-18 08:00:51;5367.0
2018-06-18 08:01:02;5367.5
2018-06-18 08:01:14;5368.0
2018-06-18 08:01:26;5368.5
2018-06-18 08:01:37;5369.0
2018-06-18 08:01:49;5369.5
2018-06-18 08:02:00;5370.0
2018-06-18 08:02:12;5370.5
2018-06-18 08:02:23;5371.0
2018-06-18 08:02:34;5371.5
2018-06-18 08:02:46;5372.0
2018-06-18 08:02:57;5372.5
2018-06-18 08:03:08;5373.0
2018-06-18 08:03:20;5373.5
2018-06-18 08:03:31;5374.0
2018-06-18 08:03:42;5374.5
2018-06-18 08:03:53;5375.0
2018-06-18 08:04:04;5375.5
2018-06-18 08:04:15;5376.0
2018-06-18 08:04:26;5376.5
2018-06-18 08:04:37;5377.0
2018-06-18 08:04:48;5377.5
2018-06-18 08:04:59;5378.0
2018-06-18 08:05:10;5378.5
2018-06-18 08:05:21;5379.0
2018-06-18 08:05:32;5379.5
2018-06-18 08:05:43;5380.0
2018-06-18 08:05:53;5380.5
2018-06-18 08:06:04;5381.0
2018-06-18 08:06:15;5381.5
2018-06-18 08:06:26;5382.0
2018-06-18 08:06:36;5382.5
2018-06-18 08:06:47;5383.0
2018-06-18 08:06:58;5383.5
2018-06-18 08:07:08;5384.0
2018-06-18 08:07:19;5384.5
2018-06-18 08:07:29;5385.0
2018-06-18 08:07:40;5385.5
2018-06-18 08:07:51;5386.0
2018-06-18 08:08:01;5386.5
2018-06-18 08:08:12;5387.0
2018-06-18 08:08:22;5387.5
2018-06-18 08:08:32;5388.0
2018-06-18 08:08:43;5388.5
2018-06-18 08:08:53;5389.0
2018-06-18 08:09:04;5389.5
2018-06-18 08:09:14;5390.0
2018-06-18 08:09:24;5390.5
2018-06-18 08:09:34;5391.0
2018-06-18 08:09:45;5391.5
2018-06-18 08:09:55;5392.0
2018-06-18 08:10:05;5392.5
2018-06-18 08:10:15;5393.0
2018-06-18 08:10:26;5393.5
2018-06-18 08:10:36;5394.0
2018-06-18 08:10:46;5394.5
2018-06-18 08:10:56;5395.0
2018-06-18 08:11:06;5395.5
2018-06-18 08:11:16;5396.0
2018-06-18 08:11:26;5396.5
2018-06-18 08:11:36;5397.0
2018-06-18 08:11:46;5397.5
2018-06-18 08:11:56;5398.0
2018-06-18 08:12:06;5398.5
2018-06-18 08:12:16;5399.0
2018-06-18 08:12:26;5399.5
2018-06-18 08:12:36;5400.0
2018-06-18 08:12:46;5400.5
2018-06-18 08:12:56;5401.0
2018-06-18 08:13:06;5401.5
2018-06-18 08:13:16;5402.0
2018-06-18 08:13:25;5402.5
2018-06-18 08:13:35;5403.0
2018-06-18 08:13:45;5403.5
2018-06-18 08:13:55;5404.0
2018-06-18 08:14:04;5404.5
2018-06-18 08:14:14;5405.0
2018-06-18 08:14:24;5405.5
2018-06-18 08:14:33;5406.0
2018-06-18 08:14:43;5406.5
2018-06-18 08:14:52;5407.0
2018-06-18 08:15:02;5407.5
2018-06-18 08:15:12;5408.0
2018-06-18 08:15:21;5408.5
2018-06-18 08:15:31;5409.0
2018-06-18 08:15:40;5409.5
2018-06-18 08:15:50;5410.0
2018-06-18 08:15:59;5410.5
2018-06-18 08:16:09;5411.0
2018-06-18 08:16:18;5411.5
2018-06-18 08:16:28;5412.0
2018-06-18 08:16:37;5412.5
2018-06-18 08:16:46;5413.0
2018-06-18 08:16:56;5413.5
2018-06-18 08:17:05;5414.0
2018-06-18 08:17:14;5414.5
2018-06-18 08:17:24;5415.0
2018-06-18 08:17:33;5415.5
2018-06-18 08:17:42;5416.0
2018-06-18 08:17:52;5416.5
2018-06-18 08:18:01;5417.0
2018-06-18 08:18:10;5417.5
2018-06-18 08:18:19;5418.0
2018-06-18 08:18:28;5418.5
2018-06-18 08:18:38;5419.0
2018-06-18 08:18:47;5419.5
2018-06-18 08:18:56;5420.0
2018-06-18 08:19:05;5420.5
2018-06-18 08:19:14;5421.0
2018-06-18 08:19:23;5421.5
2018-06-18 08:19:32;5422.0
2018-06-18 08:19:41;5422.5
2018-06-18 08:19:50;5423.0
2018-06-18 08:19:59;5423.5
2018-06-18 08:20:08;5424.0
2018-06-18 08:20:17;5424.5
2018-06-18 08:20:26;5425.0
2018-06-18 08:20:35;5425.5
2018-06-18 08:20:43;5426.0
2018-06-18 08:20:52;5426.5
2018-06-18 08:21:01;5427.0
2018-06-18 08:21:10;5427.5
2018-06-18 08:21:19;5428.0
2018-06-18 08:21:28;5428.5
2018-06-18 08:21:37;5429.0
2018-06-18 08:21:45;5429.5
2018-06-18 08:21:54;5430.0
2018-06-18 08:22:03;5430.5
2018-06-18 08:22:12;5431.0
2018-06-18 08:22:20;5431.5
2018-06-18 08:22:29;5432.0
2018-06-18 08:22:38;5432.5
2018-06-18 08:22:47;5433.0
2018-06-18 08:22:55;5433.5
2018-06-18 08:23:04;5434.0
2018-06-18 08:23:12;5434.5
2018-06-18 08:23:21;5435.0
2018-06-18 08:23:30;5435.5
2018-06-18 08:23:38;5436.0
2018-06-18 08:23:47;5436.5
2018-06-18 08:23:55;5437.0
2018-06-18 08:24:04;5437.5
2018-06-18 08:24:12;5438.0
2018-06-18 08:24:21;5438.5
2018-06-18 08:24:29;5439.0
2018-06-18 08:24:38;5439.5
2018-06-18 08:24:46;5440.0
2018-06-18 08:24:55;5440.5
2018-06-18 08:25:03;5441.0
2018-06-18 08:25:12;5441.5
2018-06-18 08:25:20;5442.0
2018-06-18 08:25:29;5442.5
2018-06-18 08:25:37;5443.0
2018-06-18 08:25:45;5443.5
2018-06-18 08:25:54;5444.0
2018-06-18 08:26:02;5444.5
2018-06-18 08:26:11;5445.0
2018-06-18 08:26:19;5445.5
2018-06-18 08:26:27;5446.0
2018-06-18 08:26:36;5446.5
2018-06-18 08:26:44;5447.0
2018-06-18 08:26:52;5447.5
2018-06-18 08:27:00;5448.0
2018-06-18 08:27:09;5448.5
2018-06-18 08:27:17;5449.0
2018-06-18 08:27:25;5449.5
2018-06-18 08:27:33;5450.0
2018-06-18 08:27:42;5450.5
2018-06-18 08:27:50;5451.0
2018-06-18 08:27:58;5451.5
2018-06-18 08:28:06;5452.0
2018-06-18 08:28:14;5452.5
2018-06-18 08:28:22;5453.0
2018-06-18 08:28:30;5453.5
2018-06-18 08:28:39;5454.0
2018-06-18 08:28:47;5454.5
2018-06-18 08:28:55;5455.0
2018-06-18 08:29:03;5455.5
2018-06-18 08:29:11;5456.0
2018-06-18 08:29:19;5456.5
2018-06-18 08:29:27;5457.0
2018-06-18 08:29:35;5457.5
2018-06-18 08:29:43;5458.0
2018-06-18 08:29:51;5458.5
2018-06-18 08:29:59;5459.0
2018-06-18 08:30:07;5459.5
2018-06-18 08:30:15;5460.0
2018-06-18 08:30:23;5460.5
2018-06-18 08:30:31;5461.0
2018-06-18 08:30:39;5461.5
2018-06-18 08:30:47;5462.0
2018-06-18 08:30:55;5462.5
2018-06-18 08:31:03;5463.0
2018-06-18 08:31:11;5463.5
2018-06-18 08:31:19;5464.0
2018-06-18 08:31:26;5464.5
2018-06-18 08:31:34;5465.0
2018-06-18 08:31:42;5465.5
2018-06-18 08:31:50;5466.0
2018-06-18 08:31:58;5466.5
2018-06-18 08:32:06;5467.0
2018-06-18 08:32:14;5467.5
2018-06-18 08:32:21;5468.0
2018-06-18 08:32:29;5468.5
2018-06-18 08:32:37;5469.0
2018-06-18 08:32:45;5469.5
2018-06-18 08:32:53;5470.0
2018-06-18 08:33:00;5470.5
2018-06-18 08:33:08;5471.0
2018-06-18 08:33:16;5471.5
2018-06-18 08:33:24;5472.0
2018-06-18 08:33:31;5472.5
2018-06-18 08:33:39;5473.0
2018-06-18 08:33:47;5473.5
2018-06-18 08:33:54;5474.0
2018-06-18 08:34:02;5474.5
2018-06-18 08:34:10;5475.0
2018-06-18 08:34:18;5475.5
2018-06-18 08:34:25;5476.0
2018-06-18 08:34:33;5476.5
2018-06-18 08:34:41;5477.0
2018-06-18 08:34:48;5477.5
2018-06-18 08:34:56;5478.0
2018-06-18 08:35:03;5478.5
2018-06-18 08:35:11;5479.0
2018-06-18 08:35:19;5479.5
2018-06-18 08:35:26;5480.0
2018-06-18 08:35:34;5480.5
2018-06-18 08:35:41;5481.0
2018-06-18 08:35:49;5481.5
2018-06-18 08:35:56;5482.0
2018-06-18 08:36:04;5482.5
2018-06-18 08:36:12;5483.0
2018-06-18 08:36:19;5483.5
2018-06-18 08:36:27;5484.0
2018-06-18 08:36:34;5484.5
2018-06-18 08:36:42;5485.0
2018-06-18 08:36:49;5485.5
2018-06-18 08:36:57;5486.0
2018-06-18 08:37:04;5486.5
2018-06-18 08:37:12;5487.0
2018-06-18 08:37:19;5487.5
2018-06-18 08:37:27;5488.0
2018-06-18 08:37:34;5488.5
2018-06-18 08:37:42;5489.0
2018-06-18 08:37:49;5489.5
2018-06-18 08:37:57;5490.0
2018-06-18 08:38:04;5490.5
2018-06-18 08:38:12;5491.0
2018-06-18 08:38:19;5491.5
2018-06-18 08:38:26;5492.0
2018-06-18 08:38:34;5492.5
2018-06-18 08:38:41;5493.0
2018-06-18 08:38:49;5493.5
2018-06-18 08:38:56;5494.0
2018-06-18 08:39:04;5494.5
2018-06-18 08:39:11;5495.0
2018-06-18 08:39:18;5495.5
2018-06-18 08:39:26;5496.0
2018-06-18 08:39:33;5496.5
2018-06-18 08:39:40;5497.0
2018-06-18 08:39:48;5497.5
2018-06-18 08:39:55;5498.0
2018-06-18 08:40:02;5498.5
2018-06-18 08:40:10;5499.0
2018-06-18 08:40:17;5499.5
2018-06-18 08:40:24;5500.0
2018-06-18 08:40:32;5500.5
2018-06-18 08:40:39;5501.0
2018-06-18 08:40:46;5501.5
2018-06-18 08:40:53;5502.0
2018-06-18 08:41:01;5502.5
2018-06-18 08:41:08;5503.0
2018-06-18 08:41:15;5503.5
2018-06-18 08:41:22;5504.0
2018-06-18 08:41:29;5504.5
2018-06-18 08:41:37;5505.0
2018-06-18 08:41:44;5505.5
2018-06-18 08:41:51;5506.0
2018-06-18 08:41:58;5506.5
2018-06-18 08:42:05;5507.0
2018-06-18 08:42:13;5507.5
2018-06-18 08:42:20;5508.0
2018-06-18 08:42:27;5508.5
2018-06-18 08:42:34;5509.0
2018-06-18 08:42:41;5509.5
2018-06-18 08:42:49;5510.0
2018-06-18 08:42:56;5510.5
2018-06-18 08:43:03;5511.0
2018-06-18 08:43:10;5511.5
2018-06-18 08:43:17;5512.0
2018-06-18 08:43:24;5512.5
2018-06-18 08:43:31;5513.0
2018-06-18 08:43:39;5513.5
2018-06-18 08:43:46;5514.0
2018-06-18 08:43:53;5514.5
2018-06-18 08:44:00;5515.0
2018-06-18 08:44:07;5515.5
2018-06-18 08:44:14;5516.0
2018-06-18 08:44:21;5516.5
2018-06-18 08:44:28;5517.0
2018-06-18 08:44:35;5517.5
2018-06-18 08:44:43;5518.0
2018-06-18 08:44:50;5518.5
2018-06-18 08:44:57;5519.0
2018-06-18 08:45:04;5519.5
2018-06-18 08:45:11;5520.0
2018-06-18 08:45:18;5520.5
2018-06-18 08:45:25;5521.0
2018-06-18 08:45:32;5521.5
2018-06-18 08:45:39;5522.0
2018-06-18 08:45:46;5522.5
2018-06-18 08:45:53;5523.0
2018-06-18 08:46:00;5523.5
2018-06-18 08:46:07;5524.0
2018-06-18 08:46:14;5524.5
2018-06-18 08:46:21;5525.0
2018-06-18 08:46:28;5525.5
2018-06-18 08:46:35;5526.0
2018-06-18 08:46:42;5526.5
2018-06-18 08:46:49;5527.0
2018-06-18 08:46:56;5527.5
2018-06-18 08:47:02;5528.0
2018-06-18 08:47:09;5528.5
2018-06-18 08:47:16;5529.0
2018-06-18 08:47:23;5529.5
2018-06-18 08:47:30;5530.0
2018-06-18 08:47:37;5530.5
2018-06-18 08:47:44;5531.0
2018-06-18 08:47:50;5531.5
2018-06-18 08:47:57;5532.0
2018-06-18 08:48:04;5532.5
2018-06-18 08:48:11;5533.0
2018-06-18 08:48:18;5533.5
2018-06-18 08:48:25;5534.0
2018-06-18 08:48:32;5534.5
2018-06-18 08:48:38;5535.0
2018-06-18 08:48:45;5535.5
2018-06-18 08:48:52;5536.0
2018-06-18 08:48:59;5536.5
2018-06-18 08:49:06;5537.0
2018-06-18 08:49:12;5537.5
2018-06-18 08:49:19;5538.0
2018-06-18 08:49:26;5538.5
2018-06-18 08:49:33;5539.0
2018-06-18 08:49:40;5539.5
2018-06-18 08:49:46;5540.0
2018-06-18 08:49:53;5540.5
2018-06-18 08:50:00;5541.0
2018-06-18 08:50:07;5541.5
2018-06-18 08:50:13;5542.0
2018-06-18 08:50:20;5542.5
2018-06-18 08:50:27;5543.0
2018-06-18 08:50:34;5543.5
2018-06-18 08:50:40;5544.0
2018-06-18 08:50:47;5544.5
2018-06-18 08:50:54;5545.0
2018-06-18 08:51:00;5545.5
2018-06-18 08:51:07;5546.0
2018-06-18 08:51:14;5546.5
2018-06-18 08:51:21;5547.0
2018-06-18 08:51:27;5547.5
2018-06-18 08:51:34;5548.0
2018-06-18 08:51:41;5548.5
2018-06-18 08:51:47;5549.0
2018-06-18 08:51:54;5549.5
2018-06-18 08:52:01;5550.0
2018-06-18 08:52:07;5550.5
2018-06-18 08:52:14;5551.0
2018-06-18 08:52:21;5551.5
2018-06-18 08:52:27;5552.0
2018-06-18 08:52:34;5552.5
2018-06-18 08:52:40;5553.0
2018-06-18 08:52:47;5553.5
2018-06-18 08:52:54;5554.0
2018-06-18 08:53:00;5554.5
2018-06-18 08:53:07;5555.0
2018-06-18 08:53:14;5555.5
2018-06-18 08:53:20;5556.0
2018-06-18 08:53:27;5556.5
2018-06-18 08:53:34;5557.0
2018-06-18 08:53:40;5557.5
2018-06-18 08:53:47;5558.0
2018-06-18 08:53:53;5558.5
2018-06-18 08:54:00;5559.0
2018-06-18 08:54:06;5559.5
2018-06-18 08:54:13;5560.0
2018-06-18 08:54:19;5560.5
2018-06-18 08:54:26;5561.0
2018-06-18 08:54:32;5561.5
2018-06-18 08:54:39;5562.0
2018-06-18 08:54:45;5562.5
2018-06-18 08:54:51;5563.0
2018-06-18 08:54:58;5563.5
2018-06-18 08:55:04;5564.0
2018-06-18 08:55:11;5564.5
2018-06-18 08:55:17;5565.0
2018-06-18 08:55:24;5565.5
2018-06-18 08:55:30;5566.0
2018-06-18 08:55:36;5566.5
2018-06-18 08:55:43;5567.0
2018-06-18 08:55:49;5567.5
2018-06-18 08:55:56;5568.0
2018-06-18 08:56:02;5568.5
2018-06-18 08:56:08;5569.0
2018-06-18 08:56:15;5569.5
2018-06-18 08:56:21;5570.0
2018-06-18 08:56:27;5570.5
2018-06-18 08:56:34;5571.0
2018-06-18 08:56:40;5571.5
2018-06-18 08:56:46;5572.0
2018-06-18 08:56:53;5572.5
2018-06-18 08:56:59;5573.0
2018-06-18 08:57:05;5573.5
2018-06-18 08:57:12;5574.0
2018-06-18 08:57:18;5574.5
2018-06-18 08:57:24;5575.0
2018-06-18 08:57:31;5575.5
2018-06-18 08:57:37;5576.0
2018-06-18 08:57:43;5576.5
2018-06-18 08:57:49;5577.0
2018-06-18 08:57:55;5577.5
2018-06-18 08:58:02;5578.0
2018-06-18 08:58:08;5578.5
2018-06-18 08:58:14;5579.0
2018-06-18 08:58:20;5579.5
2018-06-18 08:58:26;5580.0
2018-06-18 08:58:33;5580.5
2018-06-18 08:58:39;5581.0
2018-06-18 08:58:45;5581.5
2018-06-18 08:58:51;5582.0
2018-06-18 08:58:57;5582.5
2018-06-18 08:59:03;5583.0
2018-06-18 08:59:09;5583.5
2018-06-18 08:59:16;5584.0
2018-06-18 08:59:22;5584.5
2018-06-18 08:59:28;5585.0
2018-06-18 08:59:34;5585.5
2018-06-18 08:59:40;5586.0
2018-06-18 08:59:46;5586.5
2018-06-18 08:59:53;5587.0
2018-06-18 08:59:59;5587.5
2018-06-18 09:00:05;5588.0
2018-06-18 09:00:11;5588.5
2018-06-18 09:00:17;5589.0
2018-06-18 09:00:23;5589.5
2018-06-18 09:00:29;5590.0
2018-06-18 09:00:36;5590.5
2018-06-18 09:00:42;5591.0
2018-06-18 09:00:48;5591.5
2018-06-18 09:00:54;5592.0
2018-06-18 09:01:00;5592.5
2018-06-18 09:01:06;5593.0
2018-06-18 09:01:12;5593.5
2018-06-18 09:01:19;5594.0
2018-06-18 09:01:25;5594.5
2018-06-18 09:01:31;5595.0
2018-06-18 09:01:37;5595.5
2018-06-18 09:01:43;5596.0
2018-06-18 09:01:49;5596.5
2018-06-18 09:01:55;5597.0
2018-06-18 09:02:02;5597.5
2018-06-18 09:02:08;5598.0
2018-06-18 09:02:14;5598.5
2018-06-18 09:02:20;5599.0
2018-06-18 09:02:26;5599.5
2018-06-18 09:02:32;5600.0
2018-06-18 09:02:38;5600.5
2018-06-18 09:02:45;5601.0
2018-06-18 09:02:51;5601.5
2018-06-18 09:02:57;5602.0
2018-06-18 09:03:03;5602.5
2018-06-18 09:03:09;5603.0
2018-06-18 09:03:15;5603.5
2018-06-18 09:03:21;5604.0
2018-06-18 09:03:27;5604.5
2018-06-18 09:03:34;5605.0
2018-06-18 09:03:40;5605.5
2018-06-18 09:03:46;5606.0
2018-06-18 09:03:52;5606.5
2018-06-18 09:03:58;5607.0
2018-06-18 09:04:04;5607.5
2018-06-18 09:04:10;5608.0
2018-06-18 09:04:16;5608.5
2018-06-18 09:04:22;5609.0
2018-06-18 09:04:28;5609.5
2018-06-18 09:04:34;5610.0
2018-06-18 09:04:40;5610.5
2018-06-18 09:04:46;5611.0
2018-06-18 09:04:52;5611.5
2018-06-18 09:04:58;5612.0
2018-06-18 09:05:04;5612.5
2018-06-18 09:05:10;5613.0
2018-06-18 09:05:16;5613.5
2018-06-18 09:05:22;5614.0
2018-06-18 09:05:28;5614.5
2018-06-18 09:05:34;5615.0
2018-06-18 09:05:40;5615.5
2018-06-18 09:05:46;5616.0
2018-06-18 09:05:52;5616.5
2018-06-18 09:05:58;5617.0
2018-06-18 09:06:04;5617.5
2018-06-18 09:06:10;5618.0
2018-06-18 09:06:16;5618.5
2018-06-18 09:06:22;5619.0
2018-06-18 09:06:28;5619.5
2018-06-18 09:06:34;5620.0
2018-06-18 09:06:40;5620.5
2018-06-18 09:06:45;5621.0
2018-06-18 09:06:51;5621.5
2018-06-18 09:06:57;5622.0
2018-06-18 09:07:03;5622.5
2018-06-18 09:07:09;5623.0
2018-06-18 09:07:15;5623.5
2018-06-18 09:07:21;5624.0
2018-06-18 09:07:27;5624.5
2018-06-18 09:07:33;5625.0
2018-06-18 09:07:39;5625.5
2018-06-18 09:07:45;5626.0
2018-06-18 09:07:51;5626.5
2018-06-18 09:07:56;5627.0
2018-06-18 09:08:02;5627.5
2018-06-18 09:08:08;5628.0
2018-06-18 09:08:14;5628.5
2018-06-18 09:08:20;5629.0
2018-06-18 09:08:26;5629.5
2018-06-18 09:08:32;5630.0
2018-06-18 09:08:37;5630.5
2018-06-18 09:08:43;5631.0
2018-06-18 09:08:49;5631.5
2018-06-18 09:08:55;5632.0
2018-06-18 09:09:01;5632.5
2018-06-18 09:09:07;5633.0
2018-06-18 09:09:12;5633.5
2018-06-18 09:09:18;5634.0
2018-06-18 09:09:24;5634.5
2018-06-18 09:09:30;5635.0
2018-06-18 09:09:36;5635.5
2018-06-18 09:09:41;5636.0
2018-06-18 09:09:47;5636.5
2018-06-18 09:09:53;5637.0
2018-06-18 09:09:59;5637.5
2018-06-18 09:10:05;5638.0
2018-06-18 09:10:11;5638.5
2018-06-18 09:10:16;5639.0
2018-06-18 09:10:22;5639.5
2018-06-18 09:10:28;5640.0
2018-06-18 09:10:34;5640.5
2018-06-18 09:10:40;5641.0
2018-06-18 09:10:45;5641.5
2018-06-18 09:10:51;5642.0
2018-06-18 09:10:57;5642.5
2018-06-18 09:11:03;5643.0
2018-06-18 09:11:08;5643.5
2018-06-18 09:11:14;5644.0
2018-06-18 09:11:20;5644.5
2018-06-18 09:11:26;5645.0
2018-06-18 09:11:31;5645.5
2018-06-18 09:11:37;5646.0
2018-06-18 09:11:43;5646.5
2018-06-18 09:11:48;5647.0
2018-06-18 09:11:54;5647.5
2018-06-18 09:12:00;5648.0
2018-06-18 09:12:06;5648.5
2018-06-18 09:12:11;5649.0
2018-06-18 09:12:17;5649.5
2018-06-18 09:12:23;5650.0
2018-06-18 09:12:28;5650.5
2018-06-18 09:12:34;5651.0
2018-06-18 09:12:40;5651.5
2018-06-18 09:12:45;5652.0
2018-06-18 09:12:51;5652.5
2018-06-18 09:12:57;5653.0
2018-06-18 09:13:02;5653.5
2018-06-18 09:13:08;5654.0
2018-06-18 09:13:13;5654.5
2018-06-18 09:13:19;5655.0
2018-06-18 09:13:25;5655.5
2018-06-18 09:13:30;5656.0
2018-06-18 09:13:36;5656.5
2018-06-18 09:13:42;5657.0
2018-06-18 09:13:47;5657.5
2018-06-18 09:13:53;5658.0
2018-06-18 09:13:58;5658.5
2018-06-18 09:14:04;5659.0
2018-06-18 09:14:10;5659.5
2018-06-18 09:14:15;5660.0
2018-06-18 09:14:21;5660.5
2018-06-18 09:14:26;5661.0
2018-06-18 09:14:32;5661.5
2018-06-18 09:14:37;5662.0
2018-06-18 09:14:43;5662.5
2018-06-18 09:14:49;5663.0
