2018-06-14 06:51:35;11945.0
2018-06-14 06:51:39;11950.0
2018-06-14 06:51:59;11955.0
2018-06-14 06:52:00;11960.0
2018-06-14 06:52:01;11965.0
2018-06-14 06:52:03;11970.0
2018-06-14 06:52:04;11975.0
2018-06-14 06:52:05;11980.0
2018-06-14 06:52:13;11985.0
2018-06-14 06:52:14;11990.0
2018-06-14 06:52:14;11995.0
2018-06-14 06:52:15;12000.0
2018-06-14 06:52:16;12005.0
2018-06-14 06:52:19;12010.0
2018-06-14 06:52:20;12015.0
2018-06-14 06:52:21;12020.0
2018-06-14 06:52:21;12025.0
2018-06-14 06:52:22;12030.0
2018-06-14 06:52:23;12035.0
2018-06-14 06:52:25;12040.0
2018-06-14 06:52:26;12045.0
2018-06-14 06:52:27;12050.0
2018-06-14 06:52:27;12055.0
2018-06-14 06:52:28;12060.0
2018-06-14 06:52:33;12065.0
2018-06-14 06:52:38;12070.0
2018-06-14 06:52:38;12075.0
2018-06-14 06:52:39;12080.0
2018-06-14 06:52:46;12085.0
2018-06-14 06:52:48;12090.0
2018-06-14 06:52:53;12095.0
2018-06-14 06:53:05;12100.0
2018-06-14 06:53:18;12105.0
2018-06-14 06:53:23;12110.0
2018-06-14 06:53:43;12115.0
2018-06-14 06:53:44;12120.0
2018-06-14 06:53:51;12125.0
2018-06-14 06:53:58;12130.0
2018-06-14 06:54:08;12135.0
2018-06-14 06:54:09;12140.0
2018-06-14 06:55:08;12145.0
2018-06-14 06:56:20;12150.0
2018-06-14 06:57:28;12155.0
2018-06-14 06:58:32;12160.0
2018-06-14 06:59:34;12165.0
2018-06-14 07:00:33;12170.0
2018-06-14 07:01:29;12175.0
2018-06-14 07:02:24;12180.0
2018-06-14 07:03:19;12185.0
2018-06-14 07:04:16;12190.0
2018-06-14 07:05:14;12195.0
2018-06-14 07:06:16;12200.0
2018-06-14 07:07:12;12205.0
2018-06-14 07:07:59;12210.0
2018-06-14 07:08:41;12215.0
2018-06-14 07:09:23;12220.0
2018-06-14 07:10:04;12225.0
2018-06-14 07:10:44;12230.0
2018-06-14 07:10:54;12235.0
2018-06-14 07:11:24;12240.0
2018-06-14 07:12:04;12245.0
2018-06-14 07:12:44;12250.0
2018-06-14 07:13:22;12255.0
2018-06-14 07:13:59;12260.0
2018-06-14 07:14:36;12265.0
2018-06-14 07:15:12;12270.0
2018-06-14 07:15:47;12275.0
2018-06-14 07:16:21;12280.0
2018-06-14 07:16:55;12285.0
2018-06-14 07:17:27;12290.0
2018-06-14 07:18:00;12295.0
2018-06-14 07:18:31;12300.0
2018-06-14 07:19:03;12305.0
2018-06-14 07:19:34;12310.0
2018-06-14 07:20:04;12315.0
2018-06-14 07:20:34;12320.0
2018-06-14 07:21:04;12325.0
2018-06-14 07:21:33;12330.0
2018-06-14 07:22:02;12335.0
2018-06-14 07:22:31;12340.0
2018-06-14 07:22:59;12345.0
2018-06-14 07:23:26;12350.0
2018-06-14 07:23:53;12355.0
2018-06-14 07:24:20;12360.0
2018-06-14 07:24:47;12365.0
2018-06-14 07:25:13;12370.0
2018-06-14 07:25:39;12375.0
2018-06-14 07:26:05;12380.0
2018-06-14 07:26:30;12385.0
2018-06-14 07:26:55;12390.0
2018-06-14 07:27:20;12395.0
2018-06-14 07:27:44;12400.0
2018-06-14 07:28:08;12405.0
2018-06-14 07:28:32;12410.0
2018-06-14 07:28:55;12415.0
2018-06-14 07:29:18;12420.0
2018-06-14 07:29:41;12425.0
2018-06-14 07:30:04;12430.0
2018-06-14 07:30:27;12435.0
2018-06-14 07:30:49;12440.0
2018-06-14 07:31:11;12445.0
2018-06-14 07:31:33;12450.0
2018-06-14 07:31:55;12455.0
2018-06-14 07:32:16;12460.0
2018-06-14 07:32:38;12465.0
2018-06-14 07:32:59;12470.0
2018-06-14 07:33:20;12475.0
2018-06-14 07:33:41;12480.0
2018-06-14 07:34:01;12485.0
2018-06-14 07:34:22;12490.0
2018-06-14 07:34:42;12495.0
2018-06-14 07:35:02;12500.0
2018-06-14 07:35:22;12505.0
2018-06-14 07:35:42;12510.0
2018-06-14 07:36:02;12515.0
2018-06-14 07:36:21;12520.0
2018-06-14 07:36:41;12525.0
2018-06-14 07:37:00;12530.0
2018-06-14 07:37:19;12535.0
2018-06-14 07:37:38;12540.0
2018-06-14 07:37:57;12545.0
2018-06-14 07:38:16;12550.0
2018-06-14 07:38:34;12555.0
2018-06-14 07:38:53;12560.0
2018-06-14 07:39:11;12565.0
2018-06-14 07:39:29;12570.0
2018-06-14 07:39:47;12575.0
2018-06-14 07:40:05;12580.0
2018-06-14 07:40:22;12585.0
2018-06-14 07:40:40;12590.0
2018-06-14 07:40:57;12595.0
2018-06-14 07:41:15;12600.0
2018-06-14 07:41:32;12605.0
2018-06-14 07:41:49;12610.0
2018-06-14 07:42:06;12615.0
2018-06-14 07:42:23;12620.0
2018-06-14 07:42:40;12625.0
2018-06-14 07:42:56;12630.0
2018-06-14 07:43:13;12635.0
2018-06-14 07:43:30;12640.0
2018-06-14 07:43:47;12645.0
2018-06-14 07:44:04;12650.0
2018-06-14 07:44:21;12655.0
2018-06-14 07:44:37;12660.0
2018-06-14 07:44:54;12665.0
2018-06-14 07:45:11;12670.0
2018-06-14 07:45:27;12675.0
2018-06-14 07:45:43;12680.0
2018-06-14 07:46:00;12685.0
2018-06-14 07:46:16;12690.0
2018-06-14 07:46:32;12695.0
2018-06-14 07:46:48;12700.0
2018-06-14 07:47:04;12705.0
2018-06-14 07:47:19;12710.0
2018-06-14 07:47:35;12715.0
2018-06-14 07:47:51;12720.0
2018-06-14 07:48:06;12725.0
2018-06-14 07:48:21;12730.0
2018-06-14 07:48:36;12735.0
2018-06-14 07:48:51;12740.0
2018-06-14 07:49:06;12745.0
2018-06-14 07:49:21;12750.0
2018-06-14 07:49:36;12755.0
2018-06-14 07:49:51;12760.0
2018-06-14 07:50:05;12765.0
2018-06-14 07:50:20;12770.0
2018-06-14 07:50:34;12775.0
2018-06-14 07:50:49;12780.0
2018-06-14 07:51:03;12785.0
2018-06-14 07:51:18;12790.0
2018-06-14 07:51:32;12795.0
2018-06-14 07:51:46;12800.0
2018-06-14 07:52:00;12805.0
2018-06-14 07:52:14;12810.0
2018-06-14 07:52:28;12815.0
2018-06-14 07:52:42;12820.0
2018-06-14 07:52:56;12825.0
2018-06-14 07:53:10;12830.0
2018-06-14 07:53:24;12835.0
2018-06-14 07:53:37;12840.0
2018-06-14 07:53:51;12845.0
2018-06-14 07:54:04;12850.0
2018-06-14 07:54:18;12855.0
2018-06-14 07:54:31;12860.0
2018-06-14 07:54:45;12865.0
2018-06-14 07:54:58;12870.0
2018-06-14 07:55:12;12875.0
2018-06-14 07:55:25;12880.0
2018-06-14 07:55:38;12885.0
2018-06-14 07:55:51;12890.0
2018-06-14 07:56:05;12895.0
2018-06-14 07:56:18;12900.0
2018-06-14 07:56:31;12905.0
2018-06-14 07:56:44;12910.0
2018-06-14 07:56:57;12915.0
2018-06-14 07:57:10;12920.0
2018-06-14 07:57:23;12925.0
2018-06-14 07:57:35;12930.0
2018-06-14 07:57:48;12935.0
2018-06-14 07:58:01;12940.0
2018-06-14 07:58:14;12945.0
2018-06-14 07:58:26;12950.0
2018-06-14 07:58:39;12955.0
2018-06-14 07:58:51;12960.0
2018-06-14 07:59:04;12965.0
2018-06-14 07:59:16;12970.0
2018-06-14 07:59:29;12975.0
2018-06-14 07:59:41;12980.0
2018-06-14 07:59:53;12985.0
2018-06-14 08:00:05;12990.0
2018-06-14 08:00:18;12995.0
2018-06-14 08:00:30;13000.0
2018-06-14 08:00:42;13005.0
2018-06-14 08:00:54;13010.0
2018-06-14 08:01:06;13015.0
2018-06-14 08:01:18;13020.0
2018-06-14 08:01:30;13025.0
2018-06-14 08:01:42;13030.0
2018-06-14 08:01:54;13035.0
2018-06-14 08:02:06;13040.0
2018-06-14 08:02:17;13045.0
2018-06-14 08:02:29;13050.0
2018-06-14 08:02:41;13055.0
2018-06-14 08:02:53;13060.0
2018-06-14 08:03:05;13065.0
2018-06-14 08:03:16;13070.0
2018-06-14 08:03:28;13075.0
2018-06-14 08:03:39;13080.0
2018-06-14 08:03:51;13085.0
2018-06-14 08:04:02;13090.0
2018-06-14 08:04:14;13095.0
2018-06-14 08:04:25;13100.0
2018-06-14 08:04:37;13105.0
2018-06-14 08:04:48;13110.0
2018-06-14 08:04:59;13115.0
2018-06-14 08:05:11;13120.0
2018-06-14 08:05:22;13125.0
2018-06-14 08:05:33;13130.0
2018-06-14 08:05:45;13135.0
2018-06-14 08:05:56;13140.0
2018-06-14 08:06:07;13145.0
2018-06-14 08:06:18;13150.0
2018-06-14 08:06:29;13155.0
2018-06-14 08:06:41;13160.0
2018-06-14 08:06:52;13165.0
2018-06-14 08:07:03;13170.0
2018-06-14 08:07:14;13175.0
2018-06-14 08:07:25;13180.0
2018-06-14 08:07:36;13185.0
2018-06-14 08:07:47;13190.0
2018-06-14 08:07:58;13195.0
2018-06-14 08:08:08;13200.0
2018-06-14 08:08:19;13205.0
2018-06-14 08:08:30;13210.0
2018-06-14 08:08:41;13215.0
2018-06-14 08:08:52;13220.0
2018-06-14 08:09:02;13225.0
2018-06-14 08:09:13;13230.0
2018-06-14 08:09:24;13235.0
2018-06-14 08:09:34;13240.0
2018-06-14 08:09:45;13245.0
2018-06-14 08:09:56;13250.0
2018-06-14 08:10:06;13255.0
2018-06-14 08:10:17;13260.0
2018-06-14 08:10:27;13265.0
2018-06-14 08:10:38;13270.0
2018-06-14 08:10:48;13275.0
2018-06-14 08:10:59;13280.0
2018-06-14 08:11:09;13285.0
2018-06-14 08:11:19;13290.0
2018-06-14 08:11:30;13295.0
2018-06-14 08:11:40;13300.0
2018-06-14 08:11:50;13305.0
2018-06-14 08:12:01;13310.0
2018-06-14 08:12:11;13315.0
2018-06-14 08:12:21;13320.0
2018-06-14 08:12:32;13325.0
2018-06-14 08:12:42;13330.0
2018-06-14 08:12:52;13335.0
2018-06-14 08:13:02;13340.0
2018-06-14 08:13:13;13345.0
2018-06-14 08:13:23;13350.0
2018-06-14 08:13:33;13355.0
2018-06-14 08:13:43;13360.0
2018-06-14 08:13:53;13365.0
2018-06-14 08:14:03;13370.0
2018-06-14 08:14:13;13375.0
2018-06-14 08:14:23;13380.0
2018-06-14 08:14:33;13385.0
2018-06-14 08:14:43;13390.0
2018-06-14 08:14:53;13395.0
2018-06-14 08:15:03;13400.0
2018-06-14 08:15:13;13405.0
2018-06-14 08:15:23;13410.0
2018-06-14 08:15:32;13415.0
2018-06-14 08:15:42;13420.0
2018-06-14 08:15:52;13425.0
2018-06-14 08:16:02;13430.0
2018-06-14 08:16:12;13435.0
2018-06-14 08:16:21;13440.0
2018-06-14 08:16:31;13445.0
2018-06-14 08:16:40;13450.0
2018-06-14 08:16:50;13455.0
2018-06-14 08:17:00;13460.0
2018-06-14 08:17:09;13465.0
2018-06-14 08:17:19;13470.0
2018-06-14 08:17:28;13475.0
2018-06-14 08:17:38;13480.0
2018-06-14 08:17:47;13485.0
2018-06-14 08:17:57;13490.0
2018-06-14 08:18:06;13495.0
2018-06-14 08:18:16;13500.0
2018-06-14 08:18:25;13505.0
2018-06-14 08:18:35;13510.0
2018-06-14 08:18:44;13515.0
2018-06-14 08:18:54;13520.0
2018-06-14 08:19:03;13525.0
2018-06-14 08:19:12;13530.0
2018-06-14 08:19:22;13535.0
2018-06-14 08:19:31;13540.0
2018-06-14 08:19:40;13545.0
2018-06-14 08:19:50;13550.0
2018-06-14 08:19:59;13555.0
2018-06-14 08:20:08;13560.0
2018-06-14 08:20:17;13565.0
2018-06-14 08:20:27;13570.0
2018-06-14 08:20:36;13575.0
2018-06-14 08:20:45;13580.0
2018-06-14 08:20:54;13585.0
2018-06-14 08:21:03;13590.0
2018-06-14 08:21:13;13595.0
2018-06-14 08:21:22;13600.0
2018-06-14 08:21:31;13605.0
2018-06-14 08:21:40;13610.0
2018-06-14 08:21:49;13615.0
2018-06-14 08:21:58;13620.0
2018-06-14 08:22:07;13625.0
2018-06-14 08:22:17;13630.0
2018-06-14 08:22:26;13635.0
2018-06-14 08:22:35;13640.0
2018-06-14 08:22:44;13645.0
2018-06-14 08:22:53;13650.0
2018-06-14 08:23:02;13655.0
2018-06-14 08:23:11;13660.0
2018-06-14 08:23:20;13665.0
2018-06-14 08:23:29;13670.0
2018-06-14 08:23:38;13675.0
2018-06-14 08:23:47;13680.0
2018-06-14 08:23:56;13685.0
2018-06-14 08:24:04;13690.0
2018-06-14 08:24:13;13695.0
2018-06-14 08:24:22;13700.0
2018-06-14 08:24:31;13705.0
2018-06-14 08:24:40;13710.0
2018-06-14 08:24:49;13715.0
2018-06-14 08:24:58;13720.0
2018-06-14 08:25:06;13725.0
2018-06-14 08:25:15;13730.0
2018-06-14 08:25:24;13735.0
2018-06-14 08:25:33;13740.0
2018-06-14 08:25:42;13745.0
2018-06-14 08:25:50;13750.0
2018-06-14 08:25:59;13755.0
2018-06-14 08:26:08;13760.0
2018-06-14 08:26:17;13765.0
2018-06-14 08:26:25;13770.0
2018-06-14 08:26:34;13775.0
2018-06-14 08:26:43;13780.0
2018-06-14 08:26:51;13785.0
2018-06-14 08:27:00;13790.0
2018-06-14 08:27:09;13795.0
2018-06-14 08:27:17;13800.0
2018-06-14 08:27:26;13805.0
2018-06-14 08:27:34;13810.0
2018-06-14 08:27:43;13815.0
2018-06-14 08:27:52;13820.0
2018-06-14 08:28:00;13825.0
2018-06-14 08:28:09;13830.0
2018-06-14 08:28:17;13835.0
2018-06-14 08:28:26;13840.0
2018-06-14 08:28:34;13845.0
2018-06-14 08:28:43;13850.0
2018-06-14 08:28:51;13855.0
2018-06-14 08:29:00;13860.0
2018-06-14 08:29:08;13865.0
2018-06-14 08:29:16;13870.0
2018-06-14 08:29:25;13875.0
2018-06-14 08:29:33;13880.0
2018-06-14 08:29:42;13885.0
2018-06-14 08:29:50;13890.0
2018-06-14 08:29:58;13895.0
2018-06-14 08:30:07;13900.0
2018-06-14 08:30:15;13905.0
2018-06-14 08:30:24;13910.0
2018-06-14 08:30:32;13915.0
2018-06-14 08:30:40;13920.0
2018-06-14 08:30:49;13925.0
2018-06-14 08:30:57;13930.0
2018-06-14 08:31:05;13935.0
2018-06-14 08:31:13;13940.0
2018-06-14 08:31:22;13945.0
2018-06-14 08:31:30;13950.0
2018-06-14 08:31:38;13955.0
2018-06-14 08:31:46;13960.0
2018-06-14 08:31:55;13965.0
2018-06-14 08:32:03;13970.0
2018-06-14 08:32:11;13975.0
2018-06-14 08:32:19;13980.0
2018-06-14 08:32:28;13985.0
2018-06-14 08:32:36;13990.0
2018-06-14 08:32:44;13995.0
2018-06-14 08:32:52;14000.0
2018-06-14 08:33:00;14005.0
2018-06-14 08:33:08;14010.0
2018-06-14 08:33:17;14015.0
2018-06-14 08:33:25;14020.0
2018-06-14 08:33:33;14025.0
2018-06-14 08:33:41;14030.0
2018-06-14 08:33:49;14035.0
2018-06-14 08:33:57;14040.0
2018-06-14 08:34:05;14045.0
2018-06-14 08:34:13;14050.0
2018-06-14 08:34:21;14055.0
2018-06-14 08:34:29;14060.0
2018-06-14 08:34:37;14065.0
2018-06-14 08:34:45;14070.0
2018-06-14 08:34:53;14075.0
2018-06-14 08:35:01;14080.0
2018-06-14 08:35:09;14085.0
2018-06-14 08:35:17;14090.0
2018-06-14 08:35:25;14095.0
2018-06-14 08:35:33;14100.0
2018-06-14 08:35:41;14105.0
2018-06-14 08:35:49;14110.0
2018-06-14 08:35:57;14115.0
2018-06-14 08:36:05;14120.0
2018-06-14 08:36:13;14125.0
2018-06-14 08:36:21;14130.0
2018-06-14 08:36:29;14135.0
2018-06-14 08:36:37;14140.0
2018-06-14 08:36:45;14145.0
2018-06-14 08:36:52;14150.0
2018-06-14 08:37:00;14155.0
2018-06-14 08:37:08;14160.0
2018-06-14 08:37:16;14165.0
2018-06-14 08:37:24;14170.0
2018-06-14 08:37:32;14175.0
2018-06-14 08:37:39;14180.0
2018-06-14 08:37:47;14185.0
2018-06-14 08:37:55;14190.0
2018-06-14 08:38:03;14195.0
2018-06-14 08:38:10;14200.0
2018-06-14 08:38:18;14205.0
2018-06-14 08:38:26;14210.0
2018-06-14 08:38:34;14215.0
2018-06-14 08:38:41;14220.0
2018-06-14 08:38:49;14225.0
2018-06-14 08:38:57;14230.0
2018-06-14 08:39:04;14235.0
2018-06-14 08:39:12;14240.0
2018-06-14 08:39:20;14245.0
2018-06-14 08:39:27;14250.0
2018-06-14 08:39:35;14255.0
2018-06-14 08:39:43;14260.0
2018-06-14 08:39:50;14265.0
2018-06-14 08:39:58;14270.0
2018-06-14 08:40:06;14275.0
2018-06-14 08:40:13;14280.0
2018-06-14 08:40:21;14285.0
2018-06-14 08:40:28;14290.0
2018-06-14 08:40:36;14295.0
2018-06-14 08:40:43;14300.0
2018-06-14 08:40:51;14305.0
2018-06-14 08:40:58;14310.0
2018-06-14 08:41:06;14315.0
2018-06-14 08:41:13;14320.0
2018-06-14 08:41:21;14325.0
2018-06-14 08:41:28;14330.0
2018-06-14 08:41:36;14335.0
2018-06-14 08:41:43;14340.0
2018-06-14 08:41:51;14345.0
2018-06-14 08:41:58;14350.0
2018-06-14 08:42:06;14355.0
2018-06-14 08:42:13;14360.0
2018-06-14 08:42:20;14365.0
2018-06-14 08:42:28;14370.0
2018-06-14 08:42:35;14375.0
2018-06-14 08:42:43;14380.0
2018-06-14 08:42:50;14385.0
2018-06-14 08:42:57;14390.0
2018-06-14 08:43:05;14395.0
2018-06-14 08:43:12;14400.0
2018-06-14 08:43:19;14405.0
2018-06-14 08:43:27;14410.0
2018-06-14 08:43:34;14415.0
2018-06-14 08:43:41;14420.0
2018-06-14 08:43:49;14425.0
2018-06-14 08:43:56;14430.0
2018-06-14 08:44:03;14435.0
2018-06-14 08:44:11;14440.0
2018-06-14 08:44:18;14445.0
2018-06-14 08:44:25;14450.0
2018-06-14 08:44:32;14455.0
2018-06-14 08:44:40;14460.0
2018-06-14 08:44:47;14465.0
2018-06-14 08:44:54;14470.0
2018-06-14 08:45:02;14475.0
2018-06-14 08:45:09;14480.0
2018-06-14 08:45:16;14485.0
2018-06-14 08:45:23;14490.0
2018-06-14 08:45:31;14495.0
2018-06-14 08:45:38;14500.0
2018-06-14 08:45:45;14505.0
2018-06-14 08:45:52;14510.0
2018-06-14 08:45:59;14515.0
2018-06-14 08:46:07;14520.0
2018-06-14 08:46:14;14525.0
2018-06-14 08:46:21;14530.0
2018-06-14 08:46:28;14535.0
2018-06-14 08:46:35;14540.0
2018-06-14 08:46:43;14545.0
2018-06-14 08:46:50;14550.0
2018-06-14 08:46:57;14555.0
2018-06-14 08:47:04;14560.0
2018-06-14 08:47:11;14565.0
2018-06-14 08:47:18;14570.0
2018-06-14 08:47:26;14575.0
2018-06-14 08:47:33;14580.0
2018-06-14 08:47:40;14585.0
2018-06-14 08:47:47;14590.0
2018-06-14 08:47:54;14595.0
2018-06-14 08:48:01;14600.0
2018-06-14 08:48:09;14605.0
2018-06-14 08:48:16;14610.0
2018-06-14 08:48:23;14615.0
2018-06-14 08:48:30;14620.0
2018-06-14 08:48:37;14625.0
2018-06-14 08:48:44;14630.0
2018-06-14 08:48:51;14635.0
2018-06-14 08:48:58;14640.0
2018-06-14 08:49:05;14645.0
2018-06-14 08:49:12;14650.0
2018-06-14 08:49:19;14655.0
2018-06-14 08:49:27;14660.0
2018-06-14 08:49:34;14665.0
2018-06-14 08:49:41;14670.0
2018-06-14 08:49:48;14675.0
2018-06-14 08:49:55;14680.0
2018-06-14 08:50:02;14685.0
2018-06-14 08:50:09;14690.0
2018-06-14 08:50:16;14695.0
2018-06-14 08:50:23;14700.0
2018-06-14 08:50:30;14705.0
2018-06-14 08:50:37;14710.0
2018-06-14 08:50:44;14715.0
2018-06-14 08:50:51;14720.0
2018-06-14 08:50:58;14725.0
2018-06-14 08:51:05;14730.0
2018-06-14 08:51:12;14735.0
2018-06-14 08:51:19;14740.0
2018-06-14 08:51:26;14745.0
2018-06-14 08:51:33;14750.0
2018-06-14 08:51:40;14755.0
2018-06-14 08:51:46;14760.0
2018-06-14 08:51:53;14765.0
2018-06-14 08:52:00;14770.0
2018-06-14 08:52:07;14775.0
2018-06-14 08:52:14;14780.0
2018-06-14 08:52:21;14785.0
2018-06-14 08:52:28;14790.0
2018-06-14 08:52:35;14795.0
2018-06-14 08:52:42;14800.0
2018-06-14 08:52:49;14805.0
2018-06-14 08:52:56;14810.0
2018-06-14 08:53:02;14815.0
2018-06-14 08:53:09;14820.0
2018-06-14 08:53:16;14825.0
2018-06-14 08:53:23;14830.0
2018-06-14 08:53:30;14835.0
2018-06-14 08:53:37;14840.0
2018-06-14 08:53:44;14845.0
2018-06-14 08:53:51;14850.0
2018-06-14 08:53:57;14855.0
2018-06-14 08:54:04;14860.0
2018-06-14 08:54:11;14865.0
2018-06-14 08:54:18;14870.0
2018-06-14 08:54:25;14875.0
2018-06-14 08:54:32;14880.0
2018-06-14 08:54:38;14885.0
2018-06-14 08:54:45;14890.0
2018-06-14 08:54:52;14895.0
2018-06-14 08:54:59;14900.0
2018-06-14 08:55:06;14905.0
2018-06-14 08:55:13;14910.0
2018-06-14 08:55:19;14915.0
2018-06-14 08:55:26;14920.0
2018-06-14 08:55:33;14925.0
2018-06-14 08:55:40;14930.0
2018-06-14 08:55:47;14935.0
2018-06-14 08:55:54;14940.0
2018-06-14 08:56:00;14945.0
2018-06-14 08:56:07;14950.0
2018-06-14 08:56:14;14955.0
2018-06-14 08:56:21;14960.0
2018-06-14 08:56:28;14965.0
2018-06-14 08:56:34;14970.0
2018-06-14 08:56:41;14975.0
2018-06-14 08:56:48;14980.0
2018-06-14 08:56:54;14985.0
2018-06-14 08:57:01;14990.0
2018-06-14 08:57:08;14995.0
2018-06-14 08:57:15;15000.0
2018-06-14 08:57:21;15005.0
2018-06-14 08:57:28;15010.0
2018-06-14 08:57:35;15015.0
2018-06-14 08:57:41;15020.0
2018-06-14 08:57:48;15025.0
2018-06-14 08:57:55;15030.0
2018-06-14 08:58:01;15035.0
2018-06-14 08:58:08;15040.0
2018-06-14 08:58:15;15045.0
2018-06-14 08:58:21;15050.0
2018-06-14 08:58:28;15055.0
2018-06-14 08:58:35;15060.0
2018-06-14 08:58:41;15065.0
2018-06-14 08:58:48;15070.0
2018-06-14 08:58:54;15075.0
2018-06-14 08:59:01;15080.0
2018-06-14 08:59:08;15085.0
2018-06-14 08:59:14;15090.0
2018-06-14 08:59:21;15095.0
2018-06-14 08:59:27;15100.0
2018-06-14 08:59:34;15105.0
2018-06-14 08:59:41;15110.0
2018-06-14 08:59:47;15115.0
2018-06-14 08:59:54;15120.0
2018-06-14 09:00:00;15125.0
2018-06-14 09:00:07;15130.0
2018-06-14 09:00:14;15135.0
2018-06-14 09:00:20;15140.0
2018-06-14 09:00:27;15145.0
2018-06-14 09:00:33;15150.0
2018-06-14 09:00:40;15155.0
2018-06-14 09:00:46;15160.0
2018-06-14 09:00:53;15165.0
2018-06-14 09:01:00;15170.0
2018-06-14 09:01:06;15175.0
2018-06-14 09:01:13;15180.0
2018-06-14 09:01:19;15185.0
2018-06-14 09:01:26;15190.0
2018-06-14 09:01:32;15195.0
2018-06-14 09:01:39;15200.0
2018-06-14 09:01:45;15205.0
2018-06-14 09:01:52;15210.0
2018-06-14 09:01:58;15215.0
2018-06-14 09:02:05;15220.0
2018-06-14 09:02:11;15225.0
2018-06-14 09:02:18;15230.0
2018-06-14 09:02:24;15235.0
2018-06-14 09:02:31;15240.0
2018-06-14 09:02:37;15245.0
2018-06-14 09:02:43;15250.0
2018-06-14 09:02:50;15255.0
2018-06-14 09:02:56;15260.0
2018-06-14 09:03:03;15265.0
2018-06-14 09:03:09;15270.0
2018-06-14 09:03:15;15275.0
2018-06-14 09:03:22;15280.0
2018-06-14 09:03:28;15285.0
2018-06-14 09:03:35;15290.0
2018-06-14 09:03:41;15295.0
2018-06-14 09:03:47;15300.0
2018-06-14 09:03:54;15305.0
2018-06-14 09:04:00;15310.0
2018-06-14 09:04:06;15315.0
2018-06-14 09:04:13;15320.0
2018-06-14 09:04:19;15325.0
2018-06-14 09:04:25;15330.0
2018-06-14 09:04:32;15335.0
2018-06-14 09:04:38;15340.0
2018-06-14 09:04:44;15345.0
2018-06-14 09:04:51;15350.0
2018-06-14 09:04:57;15355.0
2018-06-14 09:05:03;15360.0
2018-06-14 09:05:10;15365.0
2018-06-14 09:05:16;15370.0
2018-06-14 09:05:22;15375.0
2018-06-14 09:05:28;15380.0
2018-06-14 09:05:35;15385.0
2018-06-14 09:05:41;15390.0
2018-06-14 09:05:47;15395.0
2018-06-14 09:05:53;15400.0
2018-06-14 09:06:00;15405.0
2018-06-14 09:06:06;15410.0
2018-06-14 09:06:12;15415.0
2018-06-14 09:06:19;15420.0
2018-06-14 09:06:25;15425.0
2018-06-14 09:06:31;15430.0
2018-06-14 09:06:37;15435.0
2018-06-14 09:06:44;15440.0
2018-06-14 09:06:50;15445.0
2018-06-14 09:06:56;15450.0
2018-06-14 09:07:02;15455.0
2018-06-14 09:07:09;15460.0
2018-06-14 09:07:15;15465.0
2018-06-14 09:07:21;15470.0
2018-06-14 09:07:27;15475.0
2018-06-14 09:07:34;15480.0
2018-06-14 09:07:40;15485.0
2018-06-14 09:07:46;15490.0
2018-06-14 09:07:53;15495.0
2018-06-14 09:07:59;15500.0
2018-06-14 09:08:05;15505.0
2018-06-14 09:08:11;15510.0
2018-06-14 09:08:18;15515.0
2018-06-14 09:08:24;15520.0
2018-06-14 09:08:30;15525.0
