2018-06-20 07:59:15;9689.0
2018-06-20 07:59:27;9689.5
2018-06-20 07:59:38;9690.0
2018-06-20 07:59:50;9690.5
2018-06-20 08:00:01;9691.0
2018-06-20 08:00:13;9691.5
2018-06-20 08:00:24;9692.0
2018-06-20 08:00:36;9692.5
2018-06-20 08:00:47;9693.0
2018-06-20 08:00:59;9693.5
2018-06-20 08:01:10;9694.0
2018-06-20 08:01:21;9694.5
2018-06-20 08:01:33;9695.0
2018-06-20 08:01:44;9695.5
2018-06-20 08:01:55;9696.0
2018-06-20 08:02:06;9696.5
2018-06-20 08:02:17;9697.0
2018-06-20 08:02:28;9697.5
2018-06-20 08:02:40;9698.0
2018-06-20 08:02:51;9698.5
2018-06-20 08:03:02;9699.0
2018-06-20 08:03:13;9699.5
2018-06-20 08:03:24;9700.0
2018-06-20 08:03:35;9700.5
2018-06-20 08:03:46;9701.0
2018-06-20 08:03:56;9701.5
2018-06-20 08:04:07;9702.0
2018-06-20 08:04:18;9702.5
2018-06-20 08:04:29;9703.0
2018-06-20 08:04:40;9703.5
2018-06-20 08:04:50;9704.0
2018-06-20 08:05:01;9704.5
2018-06-20 08:05:12;9705.0
2018-06-20 08:05:23;9705.5
2018-06-20 08:05:33;9706.0
2018-06-20 08:05:44;9706.5
2018-06-20 08:05:55;9707.0
2018-06-20 08:06:05;9707.5
2018-06-20 08:06:16;9708.0
2018-06-20 08:06:26;9708.5
2018-06-20 08:06:37;9709.0
2018-06-20 08:06:47;9709.5
2018-06-20 08:06:58;9710.0
2018-06-20 08:07:08;9710.5
2018-06-20 08:07:19;9711.0
2018-06-20 08:07:29;9711.5
2018-06-20 08:07:39;9712.0
2018-06-20 08:07:50;9712.5
2018-06-20 08:08:00;9713.0
2018-06-20 08:08:10;9713.5
2018-06-20 08:08:21;9714.0
2018-06-20 08:08:31;9714.5
2018-06-20 08:08:41;9715.0
2018-06-20 08:08:51;9715.5
2018-06-20 08:09:01;9716.0
2018-06-20 08:09:11;9716.5
2018-06-20 08:09:22;9717.0
2018-06-20 08:09:32;9717.5
2018-06-20 08:09:42;9718.0
2018-06-20 08:09:52;9718.5
2018-06-20 08:10:02;9719.0
2018-06-20 08:10:12;9719.5
2018-06-20 08:10:22;9720.0
2018-06-20 08:10:32;9720.5
2018-06-20 08:10:42;9721.0
2018-06-20 08:10:52;9721.5
2018-06-20 08:11:02;9722.0
2018-06-20 08:11:12;9722.5
2018-06-20 08:11:22;9723.0
2018-06-20 08:11:32;9723.5
2018-06-20 08:11:42;9724.0
2018-06-20 08:11:52;9724.5
2018-06-20 08:12:01;9725.0
2018-06-20 08:12:11;9725.5
2018-06-20 08:12:21;9726.0
2018-06-20 08:12:31;9726.5
2018-06-20 08:12:40;9727.0
2018-06-20 08:12:50;9727.5
2018-06-20 08:13:00;9728.0
2018-06-20 08:13:09;9728.5
2018-06-20 08:13:19;9729.0
2018-06-20 08:13:28;9729.5
2018-06-20 08:13:38;9730.0
2018-06-20 08:13:48;9730.5
2018-06-20 08:13:57;9731.0
2018-06-20 08:14:07;9731.5
2018-06-20 08:14:16;9732.0
2018-06-20 08:14:25;9732.5
2018-06-20 08:14:35;9733.0
2018-06-20 08:14:44;9733.5
2018-06-20 08:14:54;9734.0
2018-06-20 08:15:03;9734.5
2018-06-20 08:15:13;9735.0
2018-06-20 08:15:22;9735.5
2018-06-20 08:15:31;9736.0
2018-06-20 08:15:41;9736.5
2018-06-20 08:15:50;9737.0
2018-06-20 08:16:00;9737.5
2018-06-20 08:16:09;9738.0
2018-06-20 08:16:18;9738.5
2018-06-20 08:16:27;9739.0
2018-06-20 08:16:37;9739.5
2018-06-20 08:16:46;9740.0
2018-06-20 08:16:55;9740.5
2018-06-20 08:17:04;9741.0
2018-06-20 08:17:13;9741.5
2018-06-20 08:17:22;9742.0
2018-06-20 08:17:31;9742.5
2018-06-20 08:17:40;9743.0
2018-06-20 08:17:49;9743.5
2018-06-20 08:17:59;9744.0
2018-06-20 08:18:08;9744.5
2018-06-20 08:18:16;9745.0
2018-06-20 08:18:25;9745.5
2018-06-20 08:18:34;9746.0
2018-06-20 08:18:43;9746.5
2018-06-20 08:18:52;9747.0
2018-06-20 08:19:01;9747.5
2018-06-20 08:19:10;9748.0
2018-06-20 08:19:19;9748.5
2018-06-20 08:19:28;9749.0
2018-06-20 08:19:37;9749.5
2018-06-20 08:19:46;9750.0
2018-06-20 08:19:55;9750.5
2018-06-20 08:20:03;9751.0
2018-06-20 08:20:12;9751.5
2018-06-20 08:20:21;9752.0
2018-06-20 08:20:30;9752.5
2018-06-20 08:20:39;9753.0
2018-06-20 08:20:48;9753.5
2018-06-20 08:20:56;9754.0
2018-06-20 08:21:05;9754.5
2018-06-20 08:21:14;9755.0
2018-06-20 08:21:22;9755.5
2018-06-20 08:21:31;9756.0
2018-06-20 08:21:39;9756.5
2018-06-20 08:21:48;9757.0
2018-06-20 08:21:57;9757.5
2018-06-20 08:22:05;9758.0
2018-06-20 08:22:14;9758.5
2018-06-20 08:22:22;9759.0
2018-06-20 08:22:31;9759.5
2018-06-20 08:22:39;9760.0
2018-06-20 08:22:48;9760.5
2018-06-20 08:22:56;9761.0
2018-06-20 08:23:05;9761.5
2018-06-20 08:23:14;9762.0
2018-06-20 08:23:22;9762.5
2018-06-20 08:23:31;9763.0
2018-06-20 08:23:39;9763.5
2018-06-20 08:23:48;9764.0
2018-06-20 08:23:56;9764.5
2018-06-20 08:24:04;9765.0
2018-06-20 08:24:13;9765.5
2018-06-20 08:24:21;9766.0
2018-06-20 08:24:30;9766.5
2018-06-20 08:24:38;9767.0
2018-06-20 08:24:46;9767.5
2018-06-20 08:24:55;9768.0
2018-06-20 08:25:03;9768.5
2018-06-20 08:25:11;9769.0
2018-06-20 08:25:19;9769.5
2018-06-20 08:25:28;9770.0
2018-06-20 08:25:36;9770.5
2018-06-20 08:25:44;9771.0
2018-06-20 08:25:52;9771.5
2018-06-20 08:26:01;9772.0
2018-06-20 08:26:09;9772.5
2018-06-20 08:26:17;9773.0
2018-06-20 08:26:25;9773.5
2018-06-20 08:26:34;9774.0
2018-06-20 08:26:42;9774.5
2018-06-20 08:26:50;9775.0
2018-06-20 08:26:58;9775.5
2018-06-20 08:27:06;9776.0
2018-06-20 08:27:14;9776.5
2018-06-20 08:27:23;9777.0
2018-06-20 08:27:31;9777.5
2018-06-20 08:27:39;9778.0
2018-06-20 08:27:47;9778.5
2018-06-20 08:27:55;9779.0
2018-06-20 08:28:03;9779.5
2018-06-20 08:28:11;9780.0
2018-06-20 08:28:19;9780.5
2018-06-20 08:28:27;9781.0
2018-06-20 08:28:35;9781.5
2018-06-20 08:28:43;9782.0
2018-06-20 08:28:51;9782.5
2018-06-20 08:28:59;9783.0
2018-06-20 08:29:07;9783.5
2018-06-20 08:29:15;9784.0
2018-06-20 08:29:23;9784.5
2018-06-20 08:29:31;9785.0
2018-06-20 08:29:39;9785.5
2018-06-20 08:29:47;9786.0
2018-06-20 08:29:55;9786.5
2018-06-20 08:30:03;9787.0
2018-06-20 08:30:11;9787.5
2018-06-20 08:30:18;9788.0
2018-06-20 08:30:26;9788.5
2018-06-20 08:30:34;9789.0
2018-06-20 08:30:42;9789.5
2018-06-20 08:30:50;9790.0
2018-06-20 08:30:58;9790.5
2018-06-20 08:31:06;9791.0
2018-06-20 08:31:13;9791.5
2018-06-20 08:31:21;9792.0
2018-06-20 08:31:29;9792.5
2018-06-20 08:31:37;9793.0
2018-06-20 08:31:45;9793.5
2018-06-20 08:31:52;9794.0
2018-06-20 08:32:00;9794.5
2018-06-20 08:32:08;9795.0
2018-06-20 08:32:15;9795.5
2018-06-20 08:32:23;9796.0
2018-06-20 08:32:31;9796.5
2018-06-20 08:32:39;9797.0
2018-06-20 08:32:46;9797.5
2018-06-20 08:32:54;9798.0
2018-06-20 08:33:02;9798.5
2018-06-20 08:33:09;9799.0
2018-06-20 08:33:17;9799.5
2018-06-20 08:33:25;9800.0
2018-06-20 08:33:32;9800.5
2018-06-20 08:33:40;9801.0
2018-06-20 08:33:48;9801.5
2018-06-20 08:33:55;9802.0
2018-06-20 08:34:03;9802.5
2018-06-20 08:34:10;9803.0
2018-06-20 08:34:18;9803.5
2018-06-20 08:34:26;9804.0
2018-06-20 08:34:33;9804.5
2018-06-20 08:34:41;9805.0
2018-06-20 08:34:48;9805.5
2018-06-20 08:34:56;9806.0
2018-06-20 08:35:04;9806.5
2018-06-20 08:35:11;9807.0
2018-06-20 08:35:19;9807.5
2018-06-20 08:35:26;9808.0
2018-06-20 08:35:34;9808.5
2018-06-20 08:35:41;9809.0
2018-06-20 08:35:49;9809.5
2018-06-20 08:35:56;9810.0
2018-06-20 08:36:04;9810.5
2018-06-20 08:36:11;9811.0
2018-06-20 08:36:19;9811.5
2018-06-20 08:36:26;9812.0
2018-06-20 08:36:34;9812.5
2018-06-20 08:36:41;9813.0
2018-06-20 08:36:49;9813.5
2018-06-20 08:36:56;9814.0
2018-06-20 08:37:03;9814.5
2018-06-20 08:37:11;9815.0
2018-06-20 08:37:18;9815.5
2018-06-20 08:37:26;9816.0
2018-06-20 08:37:33;9816.5
2018-06-20 08:37:41;9817.0
2018-06-20 08:37:48;9817.5
2018-06-20 08:37:55;9818.0
2018-06-20 08:38:03;9818.5
2018-06-20 08:38:10;9819.0
2018-06-20 08:38:17;9819.5
2018-06-20 08:38:25;9820.0
2018-06-20 08:38:32;9820.5
2018-06-20 08:38:40;9821.0
2018-06-20 08:38:47;9821.5
2018-06-20 08:38:54;9822.0
2018-06-20 08:39:02;9822.5
2018-06-20 08:39:09;9823.0
2018-06-20 08:39:16;9823.5
2018-06-20 08:39:24;9824.0
2018-06-20 08:39:31;9824.5
2018-06-20 08:39:38;9825.0
2018-06-20 08:39:45;9825.5
2018-06-20 08:39:53;9826.0
2018-06-20 08:40:00;9826.5
2018-06-20 08:40:07;9827.0
2018-06-20 08:40:14;9827.5
2018-06-20 08:40:22;9828.0
2018-06-20 08:40:29;9828.5
2018-06-20 08:40:36;9829.0
2018-06-20 08:40:43;9829.5
2018-06-20 08:40:51;9830.0
2018-06-20 08:40:58;9830.5
2018-06-20 08:41:05;9831.0
2018-06-20 08:41:12;9831.5
2018-06-20 08:41:19;9832.0
2018-06-20 08:41:26;9832.5
2018-06-20 08:41:34;9833.0
2018-06-20 08:41:41;9833.5
2018-06-20 08:41:48;9834.0
2018-06-20 08:41:55;9834.5
2018-06-20 08:42:02;9835.0
2018-06-20 08:42:09;9835.5
2018-06-20 08:42:16;9836.0
2018-06-20 08:42:23;9836.5
2018-06-20 08:42:30;9837.0
2018-06-20 08:42:38;9837.5
2018-06-20 08:42:45;9838.0
2018-06-20 08:42:52;9838.5
2018-06-20 08:42:59;9839.0
2018-06-20 08:43:06;9839.5
2018-06-20 08:43:13;9840.0
2018-06-20 08:43:20;9840.5
2018-06-20 08:43:27;9841.0
2018-06-20 08:43:34;9841.5
2018-06-20 08:43:41;9842.0
2018-06-20 08:43:48;9842.5
2018-06-20 08:43:55;9843.0
2018-06-20 08:44:02;9843.5
2018-06-20 08:44:09;9844.0
2018-06-20 08:44:16;9844.5
2018-06-20 08:44:23;9845.0
2018-06-20 08:44:30;9845.5
2018-06-20 08:44:37;9846.0
2018-06-20 08:44:44;9846.5
2018-06-20 08:44:50;9847.0
2018-06-20 08:44:57;9847.5
2018-06-20 08:45:04;9848.0
2018-06-20 08:45:11;9848.5
2018-06-20 08:45:18;9849.0
2018-06-20 08:45:25;9849.5
2018-06-20 08:45:32;9850.0
2018-06-20 08:45:39;9850.5
2018-06-20 08:45:46;9851.0
2018-06-20 08:45:53;9851.5
2018-06-20 08:45:59;9852.0
2018-06-20 08:46:06;9852.5
2018-06-20 08:46:13;9853.0
2018-06-20 08:46:20;9853.5
2018-06-20 08:46:27;9854.0
2018-06-20 08:46:34;9854.5
2018-06-20 08:46:40;9855.0
2018-06-20 08:46:47;9855.5
2018-06-20 08:46:54;9856.0
2018-06-20 08:47:01;9856.5
2018-06-20 08:47:08;9857.0
2018-06-20 08:47:14;9857.5
2018-06-20 08:47:21;9858.0
2018-06-20 08:47:28;9858.5
2018-06-20 08:47:35;9859.0
2018-06-20 08:47:42;9859.5
2018-06-20 08:47:48;9860.0
2018-06-20 08:47:55;9860.5
2018-06-20 08:48:02;9861.0
2018-06-20 08:48:09;9861.5
2018-06-20 08:48:15;9862.0
2018-06-20 08:48:22;9862.5
2018-06-20 08:48:29;9863.0
2018-06-20 08:48:36;9863.5
2018-06-20 08:48:42;9864.0
2018-06-20 08:48:49;9864.5
2018-06-20 08:48:56;9865.0
2018-06-20 08:49:02;9865.5
2018-06-20 08:49:09;9866.0
2018-06-20 08:49:16;9866.5
2018-06-20 08:49:23;9867.0
2018-06-20 08:49:29;9867.5
2018-06-20 08:49:36;9868.0
2018-06-20 08:49:43;9868.5
2018-06-20 08:49:49;9869.0
2018-06-20 08:49:56;9869.5
2018-06-20 08:50:03;9870.0
2018-06-20 08:50:09;9870.5
2018-06-20 08:50:16;9871.0
2018-06-20 08:50:22;9871.5
2018-06-20 08:50:29;9872.0
2018-06-20 08:50:36;9872.5
2018-06-20 08:50:42;9873.0
2018-06-20 08:50:49;9873.5
2018-06-20 08:50:56;9874.0
2018-06-20 08:51:02;9874.5
2018-06-20 08:51:09;9875.0
2018-06-20 08:51:15;9875.5
2018-06-20 08:51:22;9876.0
2018-06-20 08:51:29;9876.5
2018-06-20 08:51:35;9877.0
2018-06-20 08:51:42;9877.5
2018-06-20 08:51:49;9878.0
2018-06-20 08:51:55;9878.5
2018-06-20 08:52:02;9879.0
2018-06-20 08:52:08;9879.5
2018-06-20 08:52:15;9880.0
2018-06-20 08:52:21;9880.5
2018-06-20 08:52:28;9881.0
2018-06-20 08:52:34;9881.5
2018-06-20 08:52:41;9882.0
2018-06-20 08:52:48;9882.5
2018-06-20 08:52:54;9883.0
2018-06-20 08:53:01;9883.5
2018-06-20 08:53:07;9884.0
2018-06-20 08:53:14;9884.5
2018-06-20 08:53:20;9885.0
2018-06-20 08:53:27;9885.5
2018-06-20 08:53:33;9886.0
2018-06-20 08:53:40;9886.5
2018-06-20 08:53:46;9887.0
2018-06-20 08:53:53;9887.5
2018-06-20 08:53:59;9888.0
2018-06-20 08:54:05;9888.5
2018-06-20 08:54:12;9889.0
2018-06-20 08:54:18;9889.5
2018-06-20 08:54:25;9890.0
2018-06-20 08:54:31;9890.5
2018-06-20 08:54:38;9891.0
2018-06-20 08:54:44;9891.5
2018-06-20 08:54:51;9892.0
2018-06-20 08:54:57;9892.5
2018-06-20 08:55:03;9893.0
2018-06-20 08:55:10;9893.5
2018-06-20 08:55:16;9894.0
2018-06-20 08:55:23;9894.5
2018-06-20 08:55:29;9895.0
2018-06-20 08:55:35;9895.5
2018-06-20 08:55:42;9896.0
2018-06-20 08:55:48;9896.5
2018-06-20 08:55:55;9897.0
2018-06-20 08:56:01;9897.5
2018-06-20 08:56:07;9898.0
2018-06-20 08:56:14;9898.5
2018-06-20 08:56:20;9899.0
2018-06-20 08:56:26;9899.5
2018-06-20 08:56:33;9900.0
2018-06-20 08:56:39;9900.5
2018-06-20 08:56:45;9901.0
2018-06-20 08:56:52;9901.5
2018-06-20 08:56:58;9902.0
2018-06-20 08:57:05;9902.5
2018-06-20 08:57:11;9903.0
2018-06-20 08:57:17;9903.5
2018-06-20 08:57:24;9904.0
2018-06-20 08:57:30;9904.5
2018-06-20 08:57:36;9905.0
2018-06-20 08:57:43;9905.5
2018-06-20 08:57:49;9906.0
2018-06-20 08:57:55;9906.5
2018-06-20 08:58:02;9907.0
2018-06-20 08:58:08;9907.5
2018-06-20 08:58:14;9908.0
2018-06-20 08:58:21;9908.5
2018-06-20 08:58:27;9909.0
2018-06-20 08:58:33;9909.5
2018-06-20 08:58:40;9910.0
2018-06-20 08:58:46;9910.5
2018-06-20 08:58:52;9911.0
2018-06-20 08:58:59;9911.5
2018-06-20 08:59:05;9912.0
2018-06-20 08:59:11;9912.5
2018-06-20 08:59:17;9913.0
2018-06-20 08:59:24;9913.5
2018-06-20 08:59:30;9914.0
2018-06-20 08:59:36;9914.5
2018-06-20 08:59:42;9915.0
2018-06-20 08:59:48;9915.5
2018-06-20 08:59:55;9916.0
2018-06-20 09:00:01;9916.5
2018-06-20 09:00:07;9917.0
2018-06-20 09:00:13;9917.5
2018-06-20 09:00:19;9918.0
2018-06-20 09:00:25;9918.5
2018-06-20 09:00:32;9919.0
2018-06-20 09:00:38;9919.5
2018-06-20 09:00:44;9920.0
2018-06-20 09:00:50;9920.5
2018-06-20 09:00:56;9921.0
2018-06-20 09:01:02;9921.5
2018-06-20 09:01:09;9922.0
2018-06-20 09:01:15;9922.5
2018-06-20 09:01:21;9923.0
2018-06-20 09:01:27;9923.5
2018-06-20 09:01:33;9924.0
2018-06-20 09:01:39;9924.5
2018-06-20 09:01:46;9925.0
2018-06-20 09:01:52;9925.5
2018-06-20 09:01:58;9926.0
2018-06-20 09:02:04;9926.5
2018-06-20 09:02:10;9927.0
2018-06-20 09:02:16;9927.5
2018-06-20 09:02:23;9928.0
2018-06-20 09:02:29;9928.5
2018-06-20 09:02:35;9929.0
2018-06-20 09:02:41;9929.5
2018-06-20 09:02:47;9930.0
2018-06-20 09:02:53;9930.5
2018-06-20 09:02:59;9931.0
2018-06-20 09:03:05;9931.5
2018-06-20 09:03:12;9932.0
2018-06-20 09:03:18;9932.5
2018-06-20 09:03:24;9933.0
2018-06-20 09:03:30;9933.5
2018-06-20 09:03:36;9934.0
2018-06-20 09:03:42;9934.5
2018-06-20 09:03:48;9935.0
2018-06-20 09:03:54;9935.5
2018-06-20 09:04:00;9936.0
2018-06-20 09:04:06;9936.5
2018-06-20 09:04:12;9937.0
2018-06-20 09:04:18;9937.5
2018-06-20 09:04:24;9938.0
2018-06-20 09:04:30;9938.5
2018-06-20 09:04:37;9939.0
2018-06-20 09:04:43;9939.5
2018-06-20 09:04:49;9940.0
2018-06-20 09:04:55;9940.5
2018-06-20 09:05:01;9941.0
2018-06-20 09:05:07;9941.5
2018-06-20 09:05:13;9942.0
2018-06-20 09:05:19;9942.5
2018-06-20 09:05:25;9943.0
2018-06-20 09:05:31;9943.5
2018-06-20 09:05:37;9944.0
2018-06-20 09:05:43;9944.5
2018-06-20 09:05:49;9945.0
2018-06-20 09:05:55;9945.5
2018-06-20 09:06:01;9946.0
2018-06-20 09:06:07;9946.5
2018-06-20 09:06:13;9947.0
2018-06-20 09:06:19;9947.5
2018-06-20 09:06:25;9948.0
2018-06-20 09:06:31;9948.5
2018-06-20 09:06:37;9949.0
2018-06-20 09:06:43;9949.5
2018-06-20 09:06:49;9950.0
2018-06-20 09:06:55;9950.5
2018-06-20 09:07:01;9951.0
2018-06-20 09:07:07;9951.5
2018-06-20 09:07:13;9952.0
2018-06-20 09:07:19;9952.5
2018-06-20 09:07:25;9953.0
2018-06-20 09:07:31;9953.5
2018-06-20 09:07:37;9954.0
2018-06-20 09:07:43;9954.5
2018-06-20 09:07:48;9955.0
2018-06-20 09:07:54;9955.5
2018-06-20 09:08:00;9956.0
2018-06-20 09:08:06;9956.5
2018-06-20 09:08:12;9957.0
2018-06-20 09:08:18;9957.5
2018-06-20 09:08:24;9958.0
2018-06-20 09:08:30;9958.5
2018-06-20 09:08:36;9959.0
2018-06-20 09:08:42;9959.5
2018-06-20 09:08:48;9960.0
2018-06-20 09:08:54;9960.5
2018-06-20 09:09:00;9961.0
2018-06-20 09:09:06;9961.5
2018-06-20 09:09:12;9962.0
2018-06-20 09:09:17;9962.5
2018-06-20 09:09:23;9963.0
2018-06-20 09:09:29;9963.5
2018-06-20 09:09:35;9964.0
2018-06-20 09:09:41;9964.5
2018-06-20 09:09:47;9965.0
2018-06-20 09:09:52;9965.5
2018-06-20 09:09:58;9966.0
2018-06-20 09:10:04;9966.5
2018-06-20 09:10:10;9967.0
2018-06-20 09:10:16;9967.5
2018-06-20 09:10:22;9968.0
2018-06-20 09:10:27;9968.5
2018-06-20 09:10:33;9969.0
2018-06-20 09:10:39;9969.5
2018-06-20 09:10:45;9970.0
2018-06-20 09:10:51;9970.5
2018-06-20 09:10:56;9971.0
2018-06-20 09:11:02;9971.5
2018-06-20 09:11:08;9972.0
2018-06-20 09:11:14;9972.5
2018-06-20 09:11:20;9973.0
2018-06-20 09:11:25;9973.5
2018-06-20 09:11:31;9974.0
2018-06-20 09:11:37;9974.5
2018-06-20 09:11:43;9975.0
2018-06-20 09:11:48;9975.5
2018-06-20 09:11:54;9976.0
2018-06-20 09:12:00;9976.5
2018-06-20 09:12:06;9977.0
2018-06-20 09:12:12;9977.5
2018-06-20 09:12:17;9978.0
2018-06-20 09:12:23;9978.5
2018-06-20 09:12:29;9979.0
2018-06-20 09:12:35;9979.5
2018-06-20 09:12:40;9980.0
2018-06-20 09:12:46;9980.5
2018-06-20 09:12:52;9981.0
2018-06-20 09:12:58;9981.5
2018-06-20 09:13:03;9982.0
2018-06-20 09:13:09;9982.5
2018-06-20 09:13:15;9983.0
2018-06-20 09:13:21;9983.5
2018-06-20 09:13:26;9984.0
2018-06-20 09:13:32;9984.5
2018-06-20 09:13:38;9985.0
2018-06-20 09:13:44;9985.5
2018-06-20 09:13:49;9986.0
2018-06-20 09:13:55;9986.5
2018-06-20 09:14:01;9987.0
2018-06-20 09:14:07;9987.5
2018-06-20 09:14:12;9988.0
2018-06-20 09:14:18;9988.5
